Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2023-12-20,0.15051925737720706,0.09652971409283934,0.06433472281820762,0.08337621990735382,0.10647393422433594,0.0821948418319225,0.06834954842425203,0.08096173861134941,0.10723841270276613,high,1e-08,0.24160170964113165
2023-12-21,0.03190257987248245,0.21997596665928512,0.0734361626088418,0.08337621990735382,0.1164468217836663,0.0821948418319225,0.06834954842425203,0.08096173861134941,0.10723841270276613,low,1e-08,0.3196760412142654
2023-12-22,0.06703077761389192,0.15051925737720706,0.07472354237653588,0.0956585285544428,0.11876713929277358,0.10359587100326391,0.1034291500729876,0.10185595630538764,0.10173793096821304,medium,1e-08,0.27272450604612375
2023-12-26,0.028703263250783918,0.03190257987248245,0.07460104580944964,0.0956585285544428,0.11541387199722979,0.10359587100326391,0.1034291500729876,0.10185595630538764,0.10173793096821304,low,1e-08,0.32323717639225646
2023-12-27,0.005995213284810506,0.06703077761389192,0.07486213483724348,0.09453419778549099,0.1130960991691612,0.0908780505383052,0.08974638122331552,0.09005937361073707,0.08806539449827719,low,1e-08,0.22313119971572556
2023-12-28,0.045956392266472815,0.028703263250783918,0.07572276856136677,0.09453419778549099,0.10987591468433167,0.0908780505383052,0.08974638122331552,0.09005937361073707,0.08806539449827719,medium,1e-08,0.2659670944535922
2023-12-29,0.08883881410980728,0.005995213284810506,0.07469570201420725,0.06445481729114233,0.10653877315322925,0.07969848967863742,0.07925163357053007,0.07931894235034176,0.08126150642671937,medium,1e-08,0.2446105910869213
2024-01-02,0.12964170752036794,0.045956392266472815,0.07607015945239051,0.06445481729114233,0.1039047591465594,0.07969848967863742,0.07925163357053007,0.07931894235034176,0.08126150642671937,high,1e-08,0.212650892017851
2024-01-03,0.05113432232664077,0.08883881410980728,0.07960076824855415,0.05235905431954487,0.10306292800251925,0.07648566529736209,0.0803762525850196,0.07591692327331373,0.07830392283241741,medium,1e-08,0.21545043402118258
2024-01-04,0.02174234052888999,0.12964170752036794,0.08265240407384974,0.05235905431954487,0.10484782992734334,0.07648566529736209,0.0803762525850196,0.07591692327331373,0.07830392283241741,low,1e-08,0.27767908567692084
2024-01-05,0.2266227579305223,0.05113432232664077,0.08070800854708399,0.06561200872971373,0.10242249034871695,0.07807684773373012,0.08676188004400753,0.07723552790605225,0.08738967837502568,high,1e-08,0.24095214976030885
2024-01-08,0.0240826106705004,0.02174234052888999,0.07790846889272812,0.06561200872971373,0.0994450013815651,0.07807684773373012,0.08676188004400753,0.07723552790605225,0.08738967837502568,low,1e-08,0.29662524253755773
2024-01-09,0.08977813471012794,0.2266227579305223,0.08806738053618034,0.09252461478547676,0.11125386405206288,0.09633570915754516,0.08782408898132635,0.09479182498315905,0.07555370892825698,medium,1e-08,0.2407861725592582
2024-01-10,0.006994204621411304,0.0240826106705004,0.08625424716630985,0.09252461478547676,0.10802580829934302,0.09633570915754516,0.08782408898132635,0.09479182498315905,0.07555370892825698,low,1e-08,0.20705508884334736
2024-01-11,0.010996484051891539,0.08977813471012794,0.08482920620220952,0.08732786949638502,0.10701872523780413,0.0877645125865888,0.07994218090848183,0.08676686825604771,0.06913890824818822,low,1e-08,0.2283607251389155
2024-01-12,0.058277675079613886,0.006994204621411304,0.08204501137814214,0.08732786949638502,0.10377264684072729,0.0877645125865888,0.07994218090848183,0.08676686825604771,0.06913890824818822,medium,1e-08,0.195878104102677
2024-01-16,0.08824328367503942,0.010996484051891539,0.07973824335372995,0.08784681220878293,0.10064736389037073,0.07719746654825603,0.07197419786479585,0.0765090428874039,0.08199392342566447,medium,1e-08,0.2523040796861281
2024-01-17,0.14116987224083552,0.058277675079613886,0.07909168214938223,0.08784681220878293,0.09861985394106484,0.07719746654825603,0.07197419786479585,0.0765090428874039,0.08199392342566447,high,1e-08,0.225174346513594
2024-01-18,0.19789423496689293,0.08824328367503942,0.07315228054602425,0.05533574935627808,0.09802823921044768,0.07536472289711173,0.07648259195784834,0.0744771974731134,0.07860129860545187,high,1e-08,0.23480138107495732
2024-01-19,0.03356424401007612,0.14116987224083552,0.07725323067117733,0.05533574935627808,0.10113703333323722,0.07536472289711173,0.07648259195784834,0.0744771974731134,0.07860129860545187,low,1e-08,0.21585129579985665
2024-01-22,0.046297102950584465,0.19789423496689293,0.08506031237613025,0.08863437590317587,0.1093832950443044,0.09637216699984735,0.08204964526502942,0.09477988909018381,0.09577116397055396,medium,1e-08,0.23532221120656008
2024-01-23,0.017353533410786902,0.03356424401007612,0.08252699322092684,0.08863437590317587,0.10636924569264586,0.09637216699984735,0.08204964526502942,0.09477988909018381,0.09577116397055396,low,1e-08,0.25337725065190103
2024-01-24,0.08633962061734338,0.046297102950584465,0.0802436927144607,0.09197478642503473,0.10375045420607147,0.08503500147658946,0.07402827079435051,0.0840992042396264,0.09619205717545803,medium,1e-08,0.30594649184640893
2024-01-25,0.020167151040404948,0.017353533410786902,0.07103358211225624,0.09197478642503473,0.1006795711671366,0.08503500147658946,0.07402827079435051,0.0840992042396264,0.09619205717545803,low,1e-08,0.23480737307781752
2024-01-26,0.12571685307422426,0.08633962061734338,0.0681163258958988,0.07679981473758696,0.09987725112694792,0.07934311828958258,0.0695753098662948,0.07855976859650471,0.08340499711311275,high,1e-08,0.2351443076422852
2024-01-29,0.012279678769746933,0.020167151040404948,0.06758289731262256,0.07679981473758696,0.09696050852785419,0.07934311828958258,0.0695753098662948,0.07855976859650471,0.08340499711311275,low,1e-08,0.25066192491231054
2024-01-30,0.2590270999858725,0.12571685307422426,0.07025044619718311,0.05982595395762608,0.09892190571331734,0.07982678096694164,0.0687756638743674,0.07884065296163392,0.08350960142793262,high,1e-08,0.24586339648958552
2024-01-31,0.20776746768584434,0.012279678769746933,0.06950391962986326,0.05982595395762608,0.09595550143060308,0.07982678096694164,0.0687756638743674,0.07884065296163392,0.08350960142793262,high,1e-08,0.28588284500798083
2024-02-01,0.16711765956969196,0.2590270999858725,0.08100536902536606,0.0963777700063084,0.11260867227321364,0.103446167706019,0.11663410190889308,0.10159863245295812,0.0829689228765686,high,1e-08,0.25710902018764875
2024-02-02,0.05780369533869658,0.20776746768584434,0.08836041790806477,0.0963777700063084,0.12045708582139605,0.103446167706019,0.11663410190889308,0.10159863245295812,0.0829689228765686,medium,1e-08,0.21741724060172815
2024-02-05,0.04608956621959839,0.16711765956969196,0.09191854724715044,0.1258727869545828,0.12375384309794696,0.11485211218110011,0.10960244677059462,0.1133982991138629,0.10572072361115259,medium,1e-08,0.30895230903872795
2024-02-06,0.13239862244253248,0.05780369533869658,0.08865318305707447,0.1258727869545828,0.12081634364732748,0.11485211218110011,0.10960244677059462,0.1133982991138629,0.10572072361115259,high,1e-08,0.2599499566307676
2024-02-07,0.007010542201983742,0.04608956621959839,0.08842387596129982,0.12480715936785544,0.11767858108266442,0.09983879719595376,0.09653363793548927,0.099326284797012,0.10606785748892311,low,1e-08,0.30721040063101834
2024-02-08,0.09174711733212776,0.13239862244253248,0.09345370695737448,0.12480715936785544,0.11861330976063474,0.09983879719595376,0.09653363793548927,0.099326284797012,0.10606785748892311,medium,1e-08,0.28530072310930393
2024-02-09,0.006968173742484779,0.007010542201983742,0.08347133351516817,0.08404393461826086,0.115012690949077,0.09297998169573486,0.0872058745474186,0.09278218488889793,0.08397989885882978,low,1e-08,0.24692513523681472
2024-02-12,0.21863998978943047,0.09174711733212776,0.08654699290887852,0.08404393461826086,0.11375102613564564,0.09297998169573486,0.0872058745474186,0.09278218488889793,0.08397989885882978,high,1e-08,0.3179355141772706
2024-02-13,0.14426129062402604,0.006968173742484779,0.08278290377398563,0.06884199407494461,0.11029891892859114,0.08464024882309779,0.07900095832723274,0.08464940587531197,0.09503110470911617,high,1e-08,0.22354096055373862
2024-02-14,0.10952993296911137,0.21863998978943047,0.09240316673616832,0.06884199407494461,0.11959977898773184,0.08464024882309779,0.07900095832723274,0.08464940587531197,0.09503110470911617,medium,1e-08,0.2385564477576619
2024-02-15,0.0790537758659281,0.14426129062402604,0.09846065794399263,0.09707460462976446,0.1212210373830798,0.10276622613224226,0.10564820106358408,0.10204693611611618,0.08495367867321313,medium,1e-08,0.2272522553524198
2024-02-16,0.0873968617658262,0.10952993296911137,0.10079030602987887,0.09707460462976446,0.12055154865429688,0.10276622613224226,0.10564820106358408,0.10204693611611618,0.08495367867321313,medium,1e-08,0.2746592423081425
2024-02-20,0.014379565181524221,0.0790537758659281,0.10037260112946472,0.10355723969684426,0.11847229760029124,0.09584974985014028,0.09767938242154073,0.09548975957158645,0.10924682556364781,low,1e-08,0.24719719634690268
2024-02-21,0.3285304967956608,0.0873968617658262,0.09792837338060066,0.10355723969684426,0.11684107525849524,0.09584974985014028,0.09767938242154073,0.09548975957158645,0.10924682556364781,high,1e-08,0.275803984085412
2024-02-22,0.01094927515641545,0.014379565181524221,0.08958679748126573,0.08251436352569076,0.1133363709018259,0.0865496287448239,0.09019730974151272,0.08650125624932078,0.08423898648219828,low,1e-08,0.2729867263791466
2024-02-23,0.05814024462562676,0.3285304967956608,0.10299435442606503,0.08251436352569076,0.13619971450239057,0.0865496287448239,0.09019730974151272,0.08650125624932078,0.08423898648219828,medium,1e-08,0.22380805062578965
2024-02-26,0.029488841393625346,0.01094927515641545,0.10138763498087554,0.12211110648302555,0.1320777562433879,0.11439378673660903,0.09644129217794138,0.11368794686557696,0.08514563777054193,low,1e-08,0.2606748734895191
2024-02-27,0.020978531312691603,0.05814024462562676,0.10324157639973187,0.12211110648302555,0.1288436220980231,0.11439378673660903,0.09644129217794138,0.11368794686557696,0.08514563777054193,low,1e-08,0.24676248953176555
2024-02-28,0.05706918983613954,0.029488841393625346,0.10065745007138106,0.117597965763218,0.12512719018671442,0.09934698953262465,0.08698616138783066,0.09935410801353296,0.07865120779129342,medium,1e-08,0.23973697599753688
2024-02-29,0.14903130677390383,0.020978531312691603,0.10069433099284862,0.117597965763218,0.12142409492000805,0.09934698953262465,0.08698616138783066,0.09935410801353296,0.07865120779129342,high,1e-08,0.2505148557694138
2024-03-01,0.01702276926475141,0.05706918983613954,0.09757398266384479,0.052043897188230506,0.11855208021467921,0.0880309620440221,0.07863251772460798,0.08823974456601262,0.07906389315105503,low,1e-08,0.33016253296290876
2024-03-04,0.15865135195599356,0.14903130677390383,0.10378996575494283,0.052043897188230506,0.12059825788027917,0.0880309620440221,0.07863251772460798,0.08823974456601262,0.07906389315105503,high,1e-08,0.28077541278277507
2024-03-05,0.08043857595676811,0.01702276926475141,0.09278976890398277,0.07082281473054579,0.11699867476146589,0.08685801389338296,0.07576784081432147,0.08684336203472963,0.10208478362146586,medium,1e-08,0.23870306242668823
2024-03-06,0.157577887495789,0.15865135195599356,0.09055721818898955,0.07082281473054579,0.11990656191731455,0.08685801389338296,0.07576784081432147,0.08684336203472963,0.10208478362146586,high,1e-08,0.2486891329393195
2024-03-07,0.0952819087680147,0.08043857595676811,0.08661725984294757,0.08704394886876404,0.11791162133351447,0.08998967571774898,0.08835406352997109,0.08964241502388726,0.09467417968829382,medium,1e-08,0.2596198723104914
2024-03-08,0.013649842323258917,0.157577887495789,0.09115245039554268,0.08704394886876404,0.12065988917791344,0.08998967571774898,0.08835406352997109,0.08964241502388726,0.09467417968829382,low,1e-08,0.26698493532204937
2024-03-11,0.17076694628214487,0.0952819087680147,0.09338846596592525,0.0923485375420017,0.11928955886140809,0.0930366624191181,0.08988897863939392,0.09254621592512775,0.1185790616628241,high,1e-08,0.25499966791617085
2024-03-12,0.02488243017226998,0.013649842323258917,0.0879907941423219,0.0923485375420017,0.11570383750712582,0.0930366624191181,0.08988897863939392,0.09254621592512775,0.1185790616628241,low,0.013926514052238943,0.28351429947171203
2024-03-13,0.03138051298056589,0.17076694628214487,0.09543426705505649,0.09275760339293304,0.11972391711598225,0.09512251862991639,0.08573914100713642,0.09444999786429269,0.11101147777162063,low,1e-08,0.29979127445191833
2024-03-14,0.10900389274806523,0.02488243017226998,0.09239496309324478,0.09275760339293304,0.11623654962917467,0.09512251862991639,0.08573914100713642,0.09444999786429269,0.11101147777162063,medium,1e-08,0.29865340734620993
2024-03-15,0.09434362717795748,0.03138051298056589,0.09350461487679392,0.07945284571786698,0.1129573527363724,0.0838033685569048,0.07801510591012187,0.08350425681011708,0.10226261308480175,medium,1e-08,0.25855083793281625
2024-03-18,0.08821869556617755,0.10900389274806523,0.08852115592036823,0.07945284571786698,0.11272405529890506,0.0838033685569048,0.07801510591012187,0.08350425681011708,0.10226261308480175,medium,1e-08,0.24146693112413098
2024-03-19,0.14682672677320469,0.09434362717795748,0.0862521712182742,0.08272190407530647,0.111706548974509,0.08407025284636971,0.08141669068404973,0.08353675356857276,0.08753763036890015,high,1e-08,0.2697292711101067
2024-03-20,0.05246157454829284,0.08821869556617755,0.08528347860904993,0.08272190407530647,0.11043823700879414,0.08407025284636971,0.08141669068404973,0.08353675356857276,0.08753763036890015,medium,1e-08,0.24380782458222316
2024-03-21,0.030096643395039414,0.14682672677320469,0.08836406728665341,0.08160041282446948,0.11295261485990464,0.08862232864342903,0.07924663100237084,0.0877744906772996,0.07464407844806686,low,1e-08,0.2568131282114468
2024-03-22,0.04385732091414343,0.05246157454829284,0.08677609968585644,0.08160041282446948,0.11026299750919942,0.08862232864342903,0.07924663100237084,0.0877744906772996,0.07464407844806686,low,1e-08,0.2209993484340045
2024-03-25,0.029320806872452622,0.030096643395039414,0.08749051233192531,0.07894357847056724,0.1071578339607039,0.079689081256197,0.07309592372720945,0.07908502521064083,0.08510923760623768,low,1e-08,0.26425451233138897
2024-03-26,0.1334068456146807,0.04385732091414343,0.07455082251912906,0.07894357847056724,0.10444731290113102,0.079689081256197,0.07309592372720945,0.07908502521064083,0.08510923760623768,high,1e-08,0.24861649531141475
2024-03-27,0.0030343425549634196,0.029320806872452622,0.0753858921425853,0.06382406167904388,0.10151979750211217,0.07281404342937077,0.06976782711019276,0.07215895169963302,0.05759393649441977,low,1e-08,0.22663528222901394
2024-03-28,0.027619788561387575,0.1334068456146807,0.07880710127845139,0.06382406167904388,0.10370986604556591,0.07281404342937077,0.06976782711019276,0.07215895169963302,0.05759393649441977,low,1e-08,0.22311891460137567
2024-04-01,0.10092953562869807,0.0030343425549634196,0.07760462405851222,0.05990576468957421,0.1005531927407694,0.07473643708928902,0.0683417133465529,0.07388269430441555,0.05905828824508322,medium,1e-08,0.1804261038577569
2024-04-02,0.017438850096380683,0.027619788561387575,0.07790649938799839,0.05990576468957421,0.0977244036019209,0.07473643708928902,0.0683417133465529,0.07388269430441555,0.05905828824508322,low,1e-08,0.21437197895400617
2024-04-03,0.19376648980766267,0.10092953562869807,0.07990015146947832,0.06420900773677891,0.09791967006441321,0.07392044579276498,0.07460071000723839,0.07289070855779985,0.06902466661645931,high,1e-08,0.24544145961431454
2024-04-04,0.16584008511886847,0.017438850096380683,0.07391867616595454,0.06420900773677891,0.09503269378457695,0.07392044579276498,0.07460071000723839,0.07289070855779985,0.06902466661645931,high,1e-08,0.2566743849032284
2024-04-05,0.008880908892244138,0.19376648980766267,0.0819524816451778,0.07523224779741583,0.10364394468090726,0.08695954394283781,0.09886958370020812,0.08557764769872754,0.09073817539224527,low,1e-08,0.24012747129090922
2024-04-08,0.018361282563393786,0.16584008511886847,0.08227924224349029,0.07523224779741583,0.10838689617666815,0.08695954394283781,0.09886958370020812,0.08557764769872754,0.09073817539224527,low,1e-08,0.2521198868249069
2024-04-09,0.15895363926229877,0.008880908892244138,0.07902662101328464,0.09454059847906977,0.10510750848349641,0.08807452843775274,0.09063163352489335,0.08694724225919952,0.09090610323188547,high,1e-08,0.3174032896471572
2024-04-10,0.11980182975660701,0.018361282563393786,0.0726985935163576,0.09454059847906977,0.10200471185721834,0.08807452843775274,0.09063163352489335,0.08694724225919952,0.09090610323188547,medium,1e-08,0.2635580222659151
2024-04-11,0.21911655398872387,0.15895363926229877,0.0755927630842796,0.09673405349230578,0.10628564876169046,0.09013900386938042,0.09950435769947508,0.08903545290479276,0.09719575633655247,high,1e-08,0.23625668099633854
2024-04-12,0.19887841264022624,0.11980182975660701,0.08041785342215907,0.09673405349230578,0.1071447128397556,0.09013900386938042,0.09950435769947508,0.08903545290479276,0.09719575633655247,high,1e-08,0.252958457317598
2024-04-15,0.02895210164705963,0.21911655398872387,0.0826155628633672,0.09561514047275826,0.11692695999664265,0.1055187098664194,0.12040645438785254,0.10423814664925014,0.14769094600797028,low,0.037081234949290436,0.3004321721011324
2024-04-16,0.09394719029787671,0.19887841264022624,0.0905244711573652,0.09561514047275826,0.1233886401435353,0.1055187098664194,0.12040645438785254,0.10423814664925014,0.14769094600797028,medium,0.013278193606371641,0.30100990433722674
2024-04-17,0.03266638905962375,0.02895210164705963,0.09041408882402402,0.11878306109573526,0.11983974539721577,0.10483073689362102,0.12292991723036593,0.10404938930052433,0.1519141559192858,low,0.03203416257526774,0.31288751449296043
2024-04-18,0.1385586281569067,0.09394719029787671,0.08972969325810634,0.11878306109573526,0.11844591667148875,0.10483073689362102,0.12292991723036593,0.10404938930052433,0.1519141559192858,high,1e-08,0.3299504420545987
2024-04-19,0.1461926487637469,0.03266638905962375,0.08692618243454574,0.1064831993082279,0.1151160051601513,0.09428217365455939,0.110375271323845,0.09392657393705778,0.13366204015710617,high,1e-08,0.28724375394264745
2024-04-22,0.18837557228028165,0.1385586281569067,0.08921436118866978,0.1064831993082279,0.11665548667591036,0.09428217365455939,0.110375271323845,0.09392657393705778,0.13366204015710617,high,1e-08,0.35585293238255916
2024-04-23,0.00753415784216145,0.1461926487637469,0.08918553946096716,0.08114448426758138,0.11863528079981733,0.0989368371207666,0.10896296240630537,0.09840217004004399,0.11325583860545319,low,1e-08,0.29866262101205465
2024-04-24,0.06030679175035436,0.18837557228028165,0.09536344844878482,0.08114448426758138,0.12393139809321863,0.0989368371207666,0.10896296240630537,0.09840217004004399,0.11325583860545319,medium,1e-08,0.25651114977260686
2024-04-25,0.1503942648959102,0.00753415784216145,0.09433788092365401,0.09978444079612998,0.12017012007734236,0.0987814633757947,0.0991830833641946,0.09839558578167108,0.11399399841764661,high,1e-08,0.25113211891260195
2024-04-26,0.05622040707143854,0.06030679175035436,0.0950855841434818,0.09978444079612998,0.11744198926155817,0.0987814633757947,0.0991830833641946,0.09839558578167108,0.11399399841764661,medium,0.0015080893086086226,0.32357618396615534
2024-04-29,0.2514714840645647,0.1503942648959102,0.10058892314454804,0.09969361645880578,0.11967526764550852,0.0971616980559091,0.09314675748892715,0.09675348514873384,0.09254052661614875,high,1e-08,0.30388983438367706
2024-04-30,0.051549885808292575,0.05622040707143854,0.09708044866530975,0.09969361645880578,0.11684384260687145,0.0971616980559091,0.09314675748892715,0.09675348514873384,0.09254052661614875,medium,1e-08,0.3028645944539041
2024-05-01,0.14848272013729677,0.2514714840645647,0.10837304600665526,0.10310936922292631,0.12894808637466887,0.1111469322542861,0.12256775393815755,0.11041162301883761,0.1351651077412639,high,1e-08,0.35499361789452744
2024-05-02,0.19676923422399994,0.051549885808292575,0.10946077769969641,0.10310936922292631,0.12565586291342956,0.1111469322542861,0.12256775393815755,0.11041162301883761,0.1351651077412639,high,0.015009348308311982,0.2817694570591175
2024-05-03,0.16393084180694842,0.14848272013729677,0.1116222860864509,0.11508072674211027,0.1271410996578594,0.1052163226463321,0.10981807311951768,0.10477106345255273,0.10277111685178938,high,1e-08,0.2631174580239197
2024-05-06,0.017517407226931573,0.19676923422399994,0.11977366718316086,0.11508072674211027,0.13235579156615365,0.1052163226463321,0.10981807311951768,0.10477106345255273,0.10277111685178938,low,1e-08,0.2615393086782558
2024-05-07,0.0015363013554710206,0.16393084180694842,0.11841750136494658,0.13009728371671556,0.1344595533280139,0.11352889450114113,0.10416111340126988,0.11308358914756794,0.07952583232302339,low,1e-08,0.234567228992888
2024-05-08,0.09146681050504837,0.017517407226931573,0.11167556146076763,0.13009728371671556,0.13043397090350395,0.11352889450114113,0.10416111340126988,0.11308358914756794,0.07952583232302339,medium,1e-08,0.24130871985384147
2024-05-09,0.020448967084063595,0.0015363013554710206,0.11134171566364158,0.1082702512883219,0.126460986604676,0.09797594974202076,0.09158113799641653,0.09795772112824283,0.05929811893225033,low,1e-08,0.292815873937667
2024-05-10,0.0021323028519367954,0.09146681050504837,0.11466469420644407,0.1082702512883219,0.12463871353028456,0.09797594974202076,0.09158113799641653,0.09795772112824283,0.05929811893225033,low,1e-08,0.2222495005608095
2024-05-13,0.07283436976721513,0.020448967084063595,0.10836902728925155,0.07910492149052745,0.12094548355000109,0.08878464630250699,0.08264214611711777,0.08882144194482648,0.05713915199784758,medium,1e-08,0.22106773817213474
2024-05-14,0.196573500590032,0.0021323028519367954,0.10302041242994836,0.07910492149052745,0.11726216011400316,0.08878464630250699,0.08264214611711777,0.08882144194482648,0.05713915199784758,high,1e-08,0.2042095075385302
2024-05-15,0.03266250940563586,0.07283436976721513,0.09637122223806159,0.056854361126878784,0.11508118902796073,0.08101535439787717,0.07557043760503884,0.08094944504114267,0.07102814474786862,low,1e-08,0.22610963499119066
2024-05-16,0.022821727406305458,0.196573500590032,0.09626645350850732,0.056854361126878784,0.12152171712108513,0.08101535439787717,0.07557043760503884,0.08094944504114267,0.07102814474786862,low,1e-08,0.18942838247297808
2024-05-17,0.018288158649834522,0.03266250940563586,0.0964351084066244,0.08255102404185091,0.11809100913860465,0.08874634047306565,0.0768369043223937,0.08835382882037206,0.0708357573798935,low,1e-08,0.20234304252083538
2024-05-20,0.03893464233126378,0.022821727406305458,0.09320213282064391,0.08255102404185091,0.11462987013654002,0.08874634047306565,0.0768369043223937,0.08835382882037206,0.0708357573798935,low,1e-08,0.31829815868364214
2024-05-21,0.045709213088351984,0.018288158649834522,0.09254857689292621,0.0827605623621148,0.11122802751409788,0.07882743194464299,0.07053253206784735,0.07852125789462497,0.06156216914601931,medium,1e-08,0.2134694967151429
2024-05-22,0.11595173338170431,0.03893464233126378,0.08802021390085152,0.0827605623621148,0.10826046388596396,0.07882743194464299,0.07053253206784735,0.07852125789462497,0.06156216914601931,medium,1e-08,0.2436789968482063
2024-05-23,0.10503195475912688,0.045709213088351984,0.0834527850065154,0.043842513389713636,0.10555789069522582,0.07271612270900547,0.06801725305737889,0.07227294939189224,0.08326188505759699,medium,1e-08,0.24416831871891453
2024-05-24,0.011095702036908349,0.11595173338170431,0.08016079232930734,0.043842513389713636,0.10621020882757475,0.07271612270900547,0.06801725305737889,0.07227294939189224,0.08326188505759699,low,1e-08,0.24623042238583992
2024-05-28,0.1111642583850285,0.10503195475912688,0.08459251037098758,0.06653128264422445,0.10613988243293192,0.07852535775268461,0.07669864498279651,0.07777562931408577,0.08288162980602143,medium,1e-08,0.3104394380284542
2024-05-29,0.10530491600610853,0.011095702036908349,0.08235564265674004,0.06653128264422445,0.1029423189972206,0.07852535775268461,0.07669864498279651,0.07777562931408577,0.08288162980602143,medium,1e-08,0.21361729743094154
2024-05-30,0.14458623586364766,0.1111642583850285,0.08057246054260905,0.07325948727042533,0.10345406380916893,0.07733288887536134,0.081160385814016,0.07648026096729806,0.09116958770873021,high,1e-08,0.24326813732099267
2024-05-31,0.012944042817172725,0.10530491600610853,0.08280357458509405,0.07325948727042533,0.10356604771650271,0.07733288887536134,0.081160385814016,0.07648026096729806,0.09116958770873021,low,1e-08,0.2617954136200263
2024-06-03,0.017747360199130015,0.14458623586364766,0.07794515421232509,0.0806509647612937,0.10647385332236738,0.08520440212925715,0.08498596790950559,0.08417345435704814,0.0879679554725269,low,1e-08,0.2584571507771126
2024-06-04,0.18866739505828675,0.012944042817172725,0.07619034316727419,0.0806509647612937,0.10327891096202259,0.08520440212925715,0.08498596790950559,0.08417345435704814,0.0879679554725269,high,1e-08,0.24360696778127564
2024-06-05,0.0002951443860460929,0.017747360199130015,0.07024782680644842,0.07599222544597924,0.10022694034127534,0.07577199918016662,0.07640205916989877,0.07495783892215603,0.08612893840729172,low,1e-08,0.26876402770075136
2024-06-06,0.019297975381747486,0.18866739505828675,0.06987956138982511,0.07599222544597924,0.10760314286045707,0.07577199918016662,0.07640205916989877,0.07495783892215603,0.08612893840729172,low,1e-08,0.29362865880498645
2024-06-07,0.04904336124596502,0.0002951443860460929,0.062441575143420455,0.08176362094178229,0.1043251426974992,0.08371928411566529,0.07587765611152758,0.08286179209560594,0.07863788558885049,medium,1e-08,0.24373371861314128
2024-06-10,0.03823672232258334,0.019297975381747486,0.06252251005954845,0.08176362094178229,0.1012573749716653,0.08371928411566529,0.07587765611152758,0.08286179209560594,0.07863788558885049,low,1e-08,0.24098621061651032
2024-06-11,0.13037303772224354,0.04904336124596502,0.06468192187275272,0.06984312624664998,0.09890494276789921,0.07608328323215752,0.07048210341681328,0.07536353771693356,0.08274307689957794,high,1e-08,0.2402732338490674
2024-06-12,0.03196384725263611,0.03823672232258334,0.0622623724099134,0.06984312624664998,0.0963482187574041,0.07608328323215752,0.07048210341681328,0.07536353771693356,0.08274307689957794,low,1e-08,0.22232597792313594
2024-06-13,0.009660451629687955,0.13037303772224354,0.06725892107528521,0.055261235349484086,0.09872096150340438,0.07857128738368271,0.06963635135780531,0.07770455618875063,0.08011764316846473,low,1e-08,0.2566117658089253
2024-06-14,0.12634146802810792,0.03196384725263611,0.0686149003662261,0.055261235349484086,0.09603322236402694,0.07857128738368271,0.06963635135780531,0.07770455618875063,0.08011764316846473,high,1e-08,0.25387583767910815
2024-06-17,0.04033426372178705,0.009660451629687955,0.06574335863270213,0.05860564620462857,0.09313772849550764,0.07120901217425749,0.06514428395124461,0.07035811765478596,0.08655915296403577,low,1e-08,0.24257790709875238
2024-06-18,0.04312359492542065,0.12634146802810792,0.06255099351625103,0.05860564620462857,0.09545621128954662,0.07120901217425749,0.06514428395124461,0.07035811765478596,0.08655915296403577,low,1e-08,0.2917493227546552
2024-06-20,0.021279420899196686,0.04033426372178705,0.06289970962153063,0.06712384477394803,0.09307408955841584,0.0735666528172162,0.06515642113315827,0.07258749855649997,0.07941784356815842,low,1e-08,0.2354994677983294
2024-06-21,0.05160572741055289,0.04312359492542065,0.06382252178149041,0.06712384477394803,0.0908548162986302,0.0735666528172162,0.06515642113315827,0.07258749855649997,0.07941784356815842,medium,1e-08,0.2751688796616584
2024-06-24,0.0611321526325162,0.021279420899196686,0.06395848824737052,0.05524078237009199,0.08824109366506447,0.06801588789418238,0.06370583318287336,0.06700118602067455,0.08383282467050099,medium,1e-08,0.21060941252325163
2024-06-25,0.019811978313612127,0.05160572741055289,0.06453444666006548,0.05524078237009199,0.08648173356627754,0.06801588789418238,0.06370583318287336,0.06700118602067455,0.08383282467050099,low,1e-08,0.3113906328929337
2024-06-26,0.025026533409631138,0.0611321526325162,0.0652354893666184,0.044132854633248245,0.08517378253500318,0.0663528082690064,0.06377447297480766,0.0652067546152506,0.07135627897969984,low,1e-08,0.28130625737863707
2024-06-27,0.062469662155657635,0.019811978313612127,0.060865500499886926,0.044132854633248245,0.08272151900517033,0.0663528082690064,0.06377447297480766,0.0652067546152506,0.07135627897969984,medium,1e-08,0.25099829168224796
2024-06-28,0.03266978673177873,0.025026533409631138,0.05722889043854622,0.040089962722596975,0.08043542979683513,0.06195424115216837,0.060659054164809115,0.06061835651881262,0.08004530196113532,low,1e-08,0.24188211026763554
2024-07-01,0.10683131712545407,0.062469662155657635,0.05956407044394391,0.040089962722596975,0.07947209816027268,0.06195424115216837,0.060659054164809115,0.06061835651881262,0.08004530196113532,medium,1e-08,0.2876308655688213
2024-07-02,0.07084389161947265,0.03266978673177873,0.05599613991425074,0.041981935182304676,0.07746550471495199,0.061023447216915466,0.06207347727312041,0.05947026731422612,0.07371451113446517,medium,1e-08,0.2565683189112847
