Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2015-11-06,0.08937246232794142,0.04195680251045936,0.08650489406376681,0.08470695280750414,0.12060078249287114,0.09037404724683099,0.0890213350785966,0.09049465765703184,0.09340826463150335,medium,1e-08,0.233887912518433
2015-11-09,0.04694716096324535,0.23265504372257545,0.09468243208133999,0.09790349469584574,0.13007527811153222,0.09426009230064529,0.09088711153701183,0.09427308113685659,0.09970475024807815,low,1e-08,0.2418465974595359
2015-11-10,0.033438324136156716,0.08937246232794142,0.09270231215334684,0.09790349469584574,0.1279986309247035,0.09426009230064529,0.09088711153701183,0.09427308113685659,0.09970475024807815,low,1e-08,0.276007534852048
2015-11-11,0.07640398375982099,0.04694716096324535,0.09294323305500303,0.08809011732855289,0.12463094600793612,0.09104343938263192,0.08790566819243373,0.09112785749326614,0.09993495851507768,medium,1e-08,0.25428481322371493
2015-11-12,0.09071218294657582,0.033438324136156716,0.08897543749968731,0.08809011732855289,0.12111146779692328,0.09104343938263192,0.08790566819243373,0.09112785749326614,0.09993495851507768,medium,1e-08,0.24816399112796517
2015-11-13,0.014582654264317126,0.07640398375982099,0.09121850932962965,0.08881164120586897,0.11890400539120594,0.08777220959341284,0.08526337778783764,0.08786968938786584,0.09767260350329918,low,1e-08,0.2518390202677657
2015-11-16,0.026540393853204964,0.09071218294657582,0.08902749878997733,0.08881164120586897,0.11740355512625501,0.08777220959341284,0.08526337778783764,0.08786968938786584,0.09767260350329918,low,1e-08,0.2866731532366656
2015-11-17,0.03314079067960382,0.014582654264317126,0.0861549602496964,0.07786180011552249,0.11388300267919764,0.08473275744823709,0.08285239835261227,0.08488142119054216,0.10502800581917435,low,1e-08,0.26576358027527214
2015-11-18,0.10580957282134563,0.026540393853204964,0.08712829342312456,0.07786180011552249,0.11060488936583826,0.08473275744823709,0.08285239835261227,0.08488142119054216,0.10502800581917435,medium,1e-08,0.2580192894603438
2015-11-19,0.048610653375629115,0.03314079067960382,0.08665483919996195,0.07834866997375071,0.10754224183521433,0.08135238741471415,0.07994864058091732,0.08152762751196728,0.1085939154305059,low,1e-08,0.2660633047063014
2015-11-20,0.0487599653286766,0.10580957282134563,0.08702755206545514,0.07834866997375071,0.1074390696825193,0.08135238741471415,0.07994864058091732,0.08152762751196728,0.1085939154305059,low,1e-08,0.24715349205100962
2015-11-23,0.0013101334321438084,0.048610653375629115,0.08207040271165043,0.07585653033857434,0.10484438091708519,0.0798043659442009,0.07893576542060741,0.07999765345378934,0.09277793753594837,low,1e-08,0.251682566486436
2015-11-24,0.03679427088283873,0.0487599653286766,0.08306495818841603,0.07585653033857434,0.10234967323066972,0.0798043659442009,0.07893576542060741,0.07999765345378934,0.09277793753594837,low,1e-08,0.23690115125752792
2015-11-25,0.01573614721880435,0.0013101334321438084,0.07696878623567138,0.07181568883036635,0.09923220878714722,0.07644550474488453,0.07592225171200759,0.07662204700706347,0.07566085999700227,low,1e-08,0.30778809009253244
2015-11-27,0.06298691585432355,0.03679427088283873,0.07383856473100661,0.07181568883036635,0.09663042216257468,0.07644550474488453,0.07592225171200759,0.07662204700706347,0.07566085999700227,medium,1e-08,0.25064451945391
2015-11-30,0.21443041648597716,0.01573614721880435,0.07275014910577528,0.0675142130241919,0.09376593068826156,0.0732937698085812,0.07299632357125824,0.07348269786377876,0.07899815668862709,high,1e-08,0.2192293911902556
2015-12-01,0.005166289027833208,0.06298691585432355,0.07271152581557686,0.0675142130241919,0.09220936973266923,0.0732937698085812,0.07299632357125824,0.07348269786377876,0.07899815668862709,low,1e-08,0.24751913140089637
2015-12-02,0.4315170596530259,0.21443041648597716,0.07097875593580477,0.0797443856774408,0.1036881767867837,0.07977275799167956,0.08121394182392938,0.07982707124865938,0.09301575590962234,high,1e-08,0.2526230016790896
2015-12-03,0.13944286213294546,0.005166289027833208,0.065766003840816,0.0797443856774408,0.10053738189143588,0.07977275799167956,0.08121394182392938,0.07982707124865938,0.09301575590962234,high,1e-08,0.25100146857670075
2015-12-04,0.15403150892725737,0.4315170596530259,0.08206456966010243,0.12385868260427557,0.14378357908476527,0.10352110701434185,0.09589214825550021,0.10303616881601917,0.14700379002587768,high,0.03171994282397429,0.31542510757869047
2015-12-07,0.007821505498556099,0.13944286213294546,0.08248602784252532,0.12385868260427557,0.14352683813680672,0.10352110701434185,0.09589214825550021,0.10303616881601917,0.14700379002587768,low,0.05065682019838766,0.2908228059807524
2015-12-08,0.01693470299922588,0.15403150892725737,0.08865207246839554,0.11932351323153115,0.14417870305340044,0.10376405298899587,0.09869009664168987,0.10335410870888094,0.1575497648655103,low,0.053884878071994526,0.32543533035400496
2015-12-09,0.020865789168255388,0.007821505498556099,0.08710046805876358,0.11932351323153115,0.13979956747503486,0.10376405298899587,0.09869009664168987,0.10335410870888094,0.1575497648655103,low,0.05012327558055127,0.32939261703572975
2015-12-10,0.25015917951544964,0.01693470299922588,0.07729499802588405,0.1040891397190898,0.13560417018725765,0.09824929628334897,0.09390311327444097,0.09798635519008267,0.14525250061733108,high,0.039732983689687015,0.27613564053136824
2015-12-11,0.20522440968037078,0.020865789168255388,0.07418105833680741,0.1040891397190898,0.1315724301793544,0.09824929628334897,0.09390311327444097,0.09798635519008267,0.14525250061733108,high,0.05136654178337837,0.32333078014874417
2015-12-14,0.09357352412658679,0.25015917951544964,0.08341796827099851,0.1098003906281799,0.14151820740121607,0.10168087869112366,0.10005951222814419,0.10137531626975288,0.13761407023515906,medium,0.02310908705927087,0.2917522334397462
2015-12-15,0.03398594627716654,0.20522440968037078,0.09122642670482643,0.1098003906281799,0.146125912637731,0.10168087869112366,0.10005951222814419,0.10137531626975288,0.13761407023515906,low,0.03035872997855605,0.30167830236838555
2015-12-16,0.1794681242850711,0.09357352412658679,0.09200686035786122,0.1110062901975055,0.14351646479970628,0.10286110024469092,0.09965984699268216,0.1025803524680982,0.1234153922455696,high,0.01058911054187264,0.296521521015458
2015-12-17,0.08808977297354542,0.03398594627716654,0.08942839505470628,0.1110062901975055,0.13939318419905,0.10286110024469092,0.09965984699268216,0.1025803524680982,0.1234153922455696,medium,0.01530355079996991,0.2843488856778113
2015-12-18,0.0038611548694160243,0.1794681242850711,0.09692318914655872,0.11912908778366545,0.14211671496043446,0.10182896502836467,0.10014542049167478,0.10160917116775224,0.11020883795187157,low,1e-08,0.274675155834597
2015-12-21,0.11468855085803754,0.08808977297354542,0.09972088819748329,0.11912908778366545,0.1394665533991161,0.10182896502836467,0.10014542049167478,0.10160917116775224,0.11020883795187157,medium,0.0002257675719305052,0.26813570743025056
2015-12-22,0.11939747625307917,0.0038611548694160243,0.09838999566065659,0.10490116184477015,0.13522114796518447,0.09774260173605631,0.09667093907040003,0.09762300719861867,0.107617566743841,medium,1e-08,0.2690443122960593
2015-12-23,0.09094407291038158,0.11468855085803754,0.09879358557141531,0.10490116184477015,0.1340778920906649,0.09774260173605631,0.09667093907040003,0.09762300719861867,0.107617566743841,medium,1e-08,0.2451336628816858
2015-12-24,0.046912880967135646,0.11939747625307917,0.1020111684294812,0.11280662076773405,0.1332426872993925,0.09657511434768493,0.09466464000088531,0.09647680852601985,0.08516540948126665,low,1e-08,0.2467526031150302
2015-12-28,0.263731075762697,0.09094407291038158,0.10392862786501325,0.11280662076773405,0.1310902222116112,0.09657511434768493,0.09466464000088531,0.09647680852601985,0.08516540948126665,high,1e-08,0.3395928781359274
2015-12-29,0.015851817245283315,0.046912880967135646,0.1060014800256947,0.10756544077278042,0.12761511149530227,0.09331267760577691,0.09221400463756947,0.09327918210979162,0.09019499427740442,low,1e-08,0.20872665329171833
2015-12-30,0.07141121387771063,0.263731075762697,0.11631678933841552,0.10756544077278042,0.139576948313172,0.09331267760577691,0.09221400463756947,0.09327918210979162,0.09019499427740442,medium,1e-08,0.2649851099761261
2015-12-31,0.11453139401343976,0.015851817245283315,0.11632204706689185,0.1189670433687698,0.13538056668884013,0.09776471460457214,0.09392785204782708,0.09766162283256884,0.08791230207414753,medium,1e-08,0.3011606000044766
2016-01-04,0.06403963890111389,0.07141121387771063,0.11670496970431853,0.1189670433687698,0.13241675745471676,0.09776471460457214,0.09392785204782708,0.09766162283256884,0.08791230207414753,medium,1e-08,0.22586894416619602
2016-01-05,0.21391265364851142,0.11453139401343976,0.11216410504647593,0.11886906462026346,0.13141229854321745,0.09552718218288275,0.09286630317373389,0.09548609743481297,0.09527121439562261,high,1e-08,0.28012527208839755
2016-01-06,0.028490437149511116,0.06403963890111389,0.11484016640435231,0.11886906462026346,0.12837096711072216,0.09552718218288275,0.09286630317373389,0.09548609743481297,0.09527121439562261,low,1e-08,0.25100525126859746
2016-01-07,0.07109585757250397,0.21391265364851142,0.10494905704051073,0.10612226935464997,0.13504027654215786,0.09756441365831454,0.09669719519805246,0.09747542372106696,0.09458699014102176,medium,1e-08,0.26252023707081257
2016-01-08,0.17372327221086323,0.028490437149511116,0.0999057649958092,0.10612226935464997,0.13111226491753444,0.09756441365831454,0.09669719519805246,0.09747542372106696,0.09458699014102176,high,1e-08,0.26616298406013866
2016-01-11,0.22898570400192259,0.07109585757250397,0.0961359626615022,0.09666532617902882,0.12830540794890752,0.09395918766195041,0.09366737302977109,0.0939374579559404,0.09751566909866234,high,1e-08,0.23776905465049217
2016-01-12,0.15647831270244827,0.17372327221086323,0.10367695205751616,0.09666532617902882,0.13147367631909598,0.09395918766195041,0.09366737302977109,0.0939374579559404,0.09751566909866234,high,1e-08,0.2679502987716158
2016-01-13,0.1486014567472434,0.22898570400192259,0.1133156339212751,0.11778060477768945,0.13926332995157872,0.10012893377313414,0.10026937231183264,0.10000177511628512,0.13067826358373397,high,0.023738342962974134,0.2915608342948709
2016-01-14,0.24743511490215375,0.15647831270244827,0.1194798395364657,0.11778060477768945,0.14035578472518495,0.10012893377313414,0.10026937231183264,0.10000177511628512,0.13067826358373397,high,0.031859831231310004,0.28539619147516476
2016-01-15,0.04923532914140321,0.1486014567472434,0.11486357941063813,0.11305285885840144,0.1408641370410414,0.10099026442092006,0.10105841016582756,0.1008734194317921,0.13260975747643516,low,0.013143014657088248,0.27269295004769134
2016-01-19,0.16715257705343964,0.24743511490215375,0.11678224782981009,0.11305285885840144,0.14941750554488847,0.10099026442092006,0.10105841016582756,0.1008734194317921,0.13260975747643516,high,0.02906029291182252,0.31136905276776644
2016-01-20,0.10775813150943804,0.04923532914140321,0.11476687533048358,0.11270700596230374,0.14536678631517277,0.10355811333375901,0.1053020401974103,0.10342546403853191,0.12717223555642473,medium,0.02077091731578783,0.2954501260612953
2016-01-21,0.06056773911449546,0.16715257705343964,0.12081990400213236,0.11270700596230374,0.14676515748201754,0.10355811333375901,0.1053020401974103,0.10342546403853191,0.12717223555642473,medium,0.013732295492104018,0.28821681927061177
2016-01-22,0.08612153598351953,0.10775813150943804,0.11756035887596722,0.11297722650872485,0.14472152451540315,0.10312388162126414,0.10518103581629593,0.10301530590996379,0.1029727157861513,medium,1e-08,0.27999928591939643
2016-01-25,0.007558635199501216,0.06056773911449546,0.11630935733691948,0.11297722650872485,0.14109488842571577,0.10312388162126414,0.10518103581629593,0.10301530590996379,0.1029727157861513,low,0.0041747513405923425,0.23926051272788426
2016-01-26,0.0037749544298116087,0.08612153598351953,0.12004846556937872,0.10557165386933806,0.13841357095705217,0.099490041158111,0.10167411360718129,0.09944247236297307,0.10966455084627515,low,1e-08,0.25272206839557476
2016-01-27,0.022667939545267853,0.007558635199501216,0.11517892394853617,0.10557165386933806,0.13420970756820347,0.099490041158111,0.10167411360718129,0.09944247236297307,0.10966455084627515,low,0.00018133255943819903,0.2617164267198243
2016-01-28,0.13456627189289377,0.0037749544298116087,0.10992335477475129,0.09488429657499871,0.13012442463299098,0.09475724980056402,0.09707486609426771,0.0947776055028727,0.11486593183921857,high,0.014115596187483386,0.295729973324108
2016-01-29,0.04861169685938926,0.022667939545267853,0.10681989416724612,0.09488429657499871,0.12628243766215716,0.09475724980056402,0.09707486609426771,0.0947776055028727,0.11486593183921857,low,1e-08,0.2909335863773632
2016-02-01,0.2945176530066996,0.13456627189289377,0.11080413920932602,0.10138441807638097,0.12679473060838115,0.09300178202847423,0.09575022410610949,0.09303795328241654,0.10097170319066447,high,0.01598847735310026,0.2779804025747691
2016-02-02,0.1316471745416184,0.04861169685938926,0.10102598562281205,0.10138441807638097,0.1235073897049961,0.09300178202847423,0.09575022410610949,0.09303795328241654,0.10097170319066447,high,1e-08,0.28546338116945863
2016-02-03,0.07691699292859709,0.2945176530066996,0.11369261452105822,0.11902342636675994,0.1397972448547959,0.10035973628215876,0.10488371979864049,0.10026833149948362,0.12297299842236019,medium,0.023517751320286943,0.2860379834338295
2016-02-04,0.01852061519027297,0.1316471745416184,0.11643061273305405,0.11902342636675994,0.1393216860461419,0.10035973628215876,0.10488371979864049,0.10026833149948362,0.12297299842236019,low,0.020590904978057892,0.26404290106452755
2016-02-05,0.3416071945327817,0.07691699292859709,0.11472086722919754,0.11299680854415164,0.1363850200668901,0.09838735775493636,0.10221487066588933,0.0983316387422655,0.12339228865340407,high,0.005590980040881463,0.30249541367001287
2016-02-08,0.01691161665395356,0.01852061519027297,0.1126518206968866,0.11299680854415164,0.13230798187542891,0.09838735775493636,0.10221487066588933,0.0983316387422655,0.12339228865340407,low,0.02395764037382233,0.2867164230620726
2016-02-09,0.13988446390949907,0.3416071945327817,0.11845611800980799,0.13609212662915934,0.15315615059561064,0.10798542142907892,0.1142707835987034,0.10778712568972389,0.1552924834463192,high,0.03804502738145695,0.30937062965394563
2016-02-10,0.1111879232005965,0.01691161665395356,0.11792980798728263,0.13609212662915934,0.14854816809378857,0.10798542142907892,0.1142707835987034,0.10778712568972389,0.1552924834463192,medium,0.04511323364341858,0.3126898154112834
2016-02-11,0.26355245005036876,0.13988446390949907,0.12105656282078242,0.12442516983803692,0.14804264434268294,0.1049471180517732,0.11132403412917707,0.10481218922213818,0.15586320676141782,high,0.04901457639875939,0.2862737106405503
2016-02-12,0.16779644170222519,0.1111879232005965,0.11821404695667938,0.12442516983803692,0.1460937792216882,0.1049471180517732,0.11132403412917707,0.10481218922213818,0.15586320676141782,high,0.03428091971693555,0.3334143230811011
2016-02-16,0.09761244116246731,0.26355245005036876,0.1197852626861542,0.13352942426637512,0.15566111403716723,0.10936000372080522,0.11280583619702846,0.10919407912374575,0.14603470695448242,medium,0.03778085985767388,0.29916324297226154
2016-02-17,0.19519237800496075,0.16779644170222519,0.12029972309523497,0.13352942426637512,0.15641578637966871,0.10936000372080522,0.11280583619702846,0.10919407912374575,0.14603470695448242,high,0.015768413933476205,0.2769918384720732
2016-02-18,0.013336584962940122,0.09761244116246731,0.11798204056865425,0.1218787242666906,0.15352405562395005,0.10814310324135036,0.11020953623992602,0.10803952189818058,0.14118893466863303,low,0.031144106249837294,0.3057297953554806
2016-02-19,0.00847632255202474,0.19519237800496075,0.11560737070969095,0.1218787242666906,0.15633765183661313,0.10814310324135036,0.11020953623992602,0.10803952189818058,0.14118893466863303,low,0.024829918245247974,0.3173726202369471
2016-02-22,0.06425458449544423,0.013336584962940122,0.11397560961066988,0.11736289492841545,0.1516101763365089,0.10695720142149402,0.11005204310871004,0.1068877911527785,0.12009865114663781,medium,0.01816924578918437,0.29999206854703553
2016-02-23,0.031400667644482516,0.00847632255202474,0.1067630525878783,0.11736289492841545,0.14700618258189155,0.10695720142149402,0.11005204310871004,0.1068877911527785,0.12009865114663781,low,0.009226378798833892,0.26374901354699665
2016-02-24,0.05686786906044231,0.06425458449544423,0.10478561863269675,0.10646326551049654,0.1433941691701003,0.10219630430819648,0.1054399479446674,0.10219050027802878,0.13611544936639697,low,0.028851183975310505,0.3120510897929628
2016-02-25,0.1530976092219257,0.031400667644482516,0.10345984265678707,0.10646326551049654,0.13923840922164937,0.10219630430819648,0.1054399479446674,0.10219050027802878,0.13611544936639697,high,0.033292587658771806,0.3107236646766579
2016-02-26,0.06937842020368447,0.05686786906044231,0.10213013052391995,0.09707080091902674,0.13571341790077168,0.09790936499467245,0.10128776137086819,0.09797104952638766,0.1366487588656313,medium,0.0294058539314368,0.30117132643411343
2016-02-29,0.27952395118650575,0.1530976092219257,0.10874553843403013,0.09707080091902674,0.13681877271551263,0.09790936499467245,0.10128776137086819,0.09797104952638766,0.1366487588656313,high,0.027078504571675214,0.2974094363000397
2016-03-01,0.06551046685920187,0.06937842020368447,0.11172751415102435,0.10630229368846011,0.133734871610713,0.09676672472138771,0.09922170858051547,0.09684134023338524,0.13616907166791856,medium,0.0305740668755916,0.29464808745921056
2016-03-02,0.05786162869347003,0.27952395118650575,0.12340278740744424,0.10630229368846011,0.1466285555028925,0.09676672472138771,0.09922170858051547,0.09684134023338524,0.13616907166791856,medium,0.02622305803695701,0.30573079880808496
2016-03-03,0.1018081232610936,0.06551046685920187,0.1202638871786401,0.121264891683206,0.14306444200995427,0.10202716914743812,0.10134027641143761,0.1020083922568216,0.11406381665218698,medium,0.0033829108648204096,0.2543999039989458
2016-03-04,0.0049368477613052925,0.05786162869347003,0.12068433862564375,0.121264891683206,0.1394283564346437,0.10202716914743812,0.10134027641143761,0.1020083922568216,0.11406381665218698,low,0.0011184558332431893,0.25693900897306143
2016-03-07,0.1753426826407587,0.1018081232610936,0.11192481454629805,0.11367124619363889,0.13746179185904298,0.09889906003876132,0.09820824753584995,0.09891645450684014,0.10721819693002163,high,0.007776639421640225,0.2822802404382252
2016-03-08,0.09647930942713388,0.0049368477613052925,0.10616525423810197,0.11367124619363889,0.13327963803890683,0.09889906003876132,0.09820824753584995,0.09891645450684014,0.10721819693002163,medium,1e-08,0.2692665414844477
2016-03-09,0.06512631270157192,0.1753426826407587,0.11063914922501841,0.11089414233387351,0.13617032562997922,0.09821398458821556,0.09872453672589185,0.09824710415109217,0.11067532378080341,medium,1e-08,0.28018080123521316
2016-03-10,0.1603989645345301,0.09647930942713388,0.11418272623578483,0.11089414233387351,0.1341205113176068,0.09821398458821556,0.09872453672589185,0.09824710415109217,0.11067532378080341,high,0.004208112865980461,0.26447651861369714
2016-03-11,0.04985165297884257,0.06512631270157192,0.10161541342527527,0.0971217349200408,0.13100953804626858,0.09530628309347347,0.09541700711766915,0.09536737255707513,0.12214751442128953,low,0.004802547083735057,0.28271494821852294
2016-03-14,0.014912963354141977,0.1603989645345301,0.10813756560166513,0.0971217349200408,0.13295622883105498,0.09530628309347347,0.09541700711766915,0.09536737255707513,0.12214751442128953,low,0.0201439477274916,0.26245577745751497
2016-03-15,0.04717292493859026,0.04985165297884257,0.10404516510481711,0.0997004273272214,0.12948292743122808,0.09466788152033355,0.09406656480516484,0.0947314774520514,0.11240587123991139,low,0.007410623655068678,0.2639813514020693
2016-03-16,0.06560608544461985,0.014912963354141977,0.09966903056634191,0.0997004273272214,0.12559149085408278,0.09466788152033355,0.09406656480516484,0.0947314774520514,0.11240587123991139,medium,0.003114957731578213,0.2739780575001316
2016-03-17,0.033272660219070396,0.04717292493859026,0.08983359760671561,0.08500968305569678,0.12231249450195102,0.09067975997084181,0.09042566851342344,0.09079463883097774,0.10533868613345888,low,0.003690403752715566,0.2458101296103984
2016-03-18,0.12177577754171925,0.06560608544461985,0.08518858141318808,0.08500968305569678,0.11967027634067874,0.09067975997084181,0.09042566851342344,0.09079463883097774,0.10533868613345888,medium,1e-08,0.2864404471258154
2016-03-21,0.0037211025923951117,0.033272660219070396,0.08226404591576096,0.07525088790914566,0.11631053577458224,0.08750713855424219,0.08763097726040585,0.08763159206167007,0.09845521953819875,low,1e-08,0.2554220753873073
2016-03-22,0.17978560865656956,0.12177577754171925,0.07892692771288634,0.07525088790914566,0.11664567153561065,0.08750713855424219,0.08763097726040585,0.08763159206167007,0.09845521953819875,high,1e-08,0.2651335754233332
2016-03-23,0.006120556766270918,0.0037211025923951117,0.07848986033240703,0.07398793843206296,0.11309584750548599,0.08577330157382737,0.08530467050052817,0.08589813021129025,0.10253564594015999,low,0.0015874742944308317,0.27434202444173666
2016-03-24,0.020844890266779166,0.17978560865656956,0.08627664606443179,0.07398793843206296,0.11816345621386455,0.08577330157382737,0.08530467050052817,0.08589813021129025,0.10253564594015999,low,1e-08,0.2787582814861863
2016-03-28,0.16643986321492077,0.006120556766270918,0.08363419025856027,0.08239287080441501,0.11457353060043703,0.08668411232843232,0.08758907726299589,0.08677998734702995,0.10580223097909548,high,1e-08,0.26503817847127853
2016-03-29,0.16714585770948268,0.020844890266779166,0.08315438219593739,0.08239287080441501,0.1112004444523868,0.08668411232843232,0.08758907726299589,0.08677998734702995,0.10580223097909548,high,1e-08,0.2866848166325858
2016-03-30,0.11261177817755298,0.16643986321492077,0.08813492738477734,0.0917100517974116,0.11526378529114839,0.08712213378881678,0.08907672854032483,0.0871893133488256,0.11150114031736418,medium,1e-08,0.27555437617451956
2016-03-31,0.04141359321442039,0.16714585770948268,0.08877348413421174,0.0917100517974116,0.11901621760344948,0.08712213378881678,0.08907672854032483,0.0871893133488256,0.11150114031736418,low,1e-08,0.2887376035077679
2016-04-01,0.009706286814561517,0.11261177817755298,0.09073863676938757,0.09277848159673936,0.11864170095094036,0.08895719239900757,0.08991729081140412,0.08896749546712536,0.10033493981968786,low,1e-08,0.23474283426215709
2016-04-04,0.17361202907588827,0.04141359321442039,0.07991543867974732,0.09277848159673936,0.11547383753230075,0.08895719239900757,0.08991729081140412,0.08896749546712536,0.10033493981968786,high,1e-08,0.2245561120856747
2016-04-05,0.11529452959987459,0.009706286814561517,0.0773788850413546,0.07876341009439117,0.11198128167418701,0.0853837776667387,0.08654022632610248,0.08543742549448922,0.10845290676008261,medium,1e-08,0.27880916030095654
2016-04-06,0.1959773298224334,0.17361202907588827,0.08264026687691906,0.07876341009439117,0.1166014030664332,0.0853837776667387,0.08654022632610248,0.08543742549448922,0.10845290676008261,high,0.008537188078470325,0.2830203164147555
2016-04-07,0.1003807648353189,0.11529452959987459,0.08325328534686365,0.08488277933190362,0.11652340399497668,0.08784436718602794,0.08930685794468099,0.0878436927260879,0.10337786809506891,medium,1e-08,0.26403001887320765
2016-04-08,0.02043572207314191,0.1959773298224334,0.09193694362236947,0.08488277933190362,0.12274961623614881,0.08784436718602794,0.08930685794468099,0.0878436927260879,0.10337786809506891,low,1e-08,0.2499682244858327
2016-04-11,0.10956986991702022,0.1003807648353189,0.0885295837221222,0.09060027962786832,0.12152365228995513,0.0905368541148445,0.09267768108809335,0.09047470638916325,0.09078758119603658,medium,1e-08,0.24192425861337205
2016-04-12,0.055774563043036185,0.02043572207314191,0.08507305702421347,0.09060027962786832,0.11792783940247341,0.0905368541148445,0.09267768108809335,0.09047470638916325,0.09078758119603658,low,1e-08,0.243220582757929
2016-04-13,0.07612732964251186,0.10956986991702022,0.08709321871582476,0.08889382945831129,0.117443135905788,0.08840603025614621,0.08985112796904296,0.08837639274085111,0.09263890065479993,medium,1e-08,0.24453012937740568
2016-04-14,0.13598074570571073,0.055774563043036185,0.08233756410257503,0.08889382945831129,0.11468201634982168,0.08840603025614621,0.08985112796904296,0.08837639274085111,0.09263890065479993,high,1e-08,0.24058547114708093
2016-04-15,0.06861759848303058,0.07612732964251186,0.08353191304183273,0.07964913874403529,0.11274116018884629,0.08580539298741392,0.08710747956129254,0.0857930805390338,0.09791548296454285,medium,1e-08,0.25206495774904536
2016-04-18,0.049559321212011155,0.13598074570571073,0.08903499405781314,0.07964913874403529,0.11426889708422124,0.08580539298741392,0.08710747956129254,0.0857930805390338,0.09791548296454285,low,1e-08,0.2458462001502535
2016-04-19,0.174639312724226,0.06861759848303058,0.09000975194619677,0.08422197441889563,0.11205552409269427,0.08549993291081721,0.08721666926131859,0.08548348269716458,0.08690541567400012,high,1e-08,0.2290834827690186
2016-04-20,0.09441208473726982,0.049559321212011155,0.0892803535719873,0.08422197441889563,0.10931798401931313,0.08549993291081721,0.08721666926131859,0.08548348269716458,0.08690541567400012,medium,1e-08,0.26326270968988186
2016-04-21,0.04070690533338599,0.174639312724226,0.09570611050403982,0.09351957429335621,0.1142949242318809,0.08685327684343105,0.08677952462688543,0.08680014183521428,0.09646655627893129,low,1e-08,0.22087823551768532
2016-04-22,0.06554591173039757,0.09441208473726982,0.09446230628565577,0.09351957429335621,0.11320047891916074,0.08685327684343105,0.08677952462688543,0.08680014183521428,0.09646655627893129,medium,1e-08,0.24835166011249804
2016-04-25,0.07203381470713356,0.04070690533338599,0.09614347913751899,0.08687099768627311,0.11020395024855048,0.08455255038953867,0.08414513422227696,0.08451683905950634,0.09504975145785584,medium,1e-08,0.2472911235385228
2016-04-26,0.1584422392067851,0.06554591173039757,0.0909507656408748,0.08687099768627311,0.10804624937514505,0.08455255038953867,0.08414513422227696,0.08451683905950634,0.09504975145785584,high,1e-08,0.2536195009566164
2016-04-27,0.06546430156019824,0.07203381470713356,0.09394682282000492,0.08520283981046346,0.10623033799941319,0.0823731375322522,0.0816661048404526,0.08235036578879781,0.08380303050360101,medium,1e-08,0.2531805260916404
2016-04-28,0.04059209752258268,0.1584422392067851,0.10020124777182336,0.08520283981046346,0.11006374615954612,0.0823731375322522,0.0816661048404526,0.08235036578879781,0.08380303050360101,low,1e-08,0.2412534321984189
2016-04-29,0.15983250466969415,0.06546430156019824,0.09561144951479053,0.0837565467589822,0.10790885511522443,0.08330674646496958,0.08392531519507312,0.08326080959774365,0.09212079423451833,high,1e-08,0.26647416663772155
2016-05-02,0.1999579280501157,0.04059209752258268,0.08985900586993144,0.0837565467589822,0.10509293436962713,0.08330674646496958,0.08392531519507312,0.08326080959774365,0.09212079423451833,high,1e-08,0.2602043672034483
2016-05-03,0.08707992504084265,0.15983250466969415,0.09200540252866513,0.08767655871160938,0.10915419889355105,0.08408015415851025,0.08341032612687806,0.08400049955801293,0.09671105418416816,medium,1e-08,0.23306810976791725
2016-05-04,0.10611796701877507,0.1999579280501157,0.09921196320301492,0.08767655871160938,0.11661368344809729,0.08408015415851025,0.08341032612687806,0.08400049955801293,0.09671105418416816,medium,1e-08,0.260137392779007
2016-05-05,0.06785340699699975,0.08707992504084265,0.10272894675875498,0.09340371206337512,0.11505564261695377,0.08719139401881948,0.08842101339028895,0.08705683577562433,0.09879557929505958,medium,1e-08,0.2493431662723753
2016-05-06,0.04989522121163397,0.10611796701877507,0.09966103484706802,0.09340371206337512,0.1145390510680617,0.08719139401881948,0.08842101339028895,0.08705683577562433,0.09879557929505958,low,1e-08,0.22341283259408196
2016-05-09,0.0012085695144868013,0.06785340699699975,0.09750462018330097,0.09022451967972545,0.11228663169257394,0.08558687576046134,0.08701610722395137,0.08547018404887398,0.07866186100418751,low,1e-08,0.20760338500163628
2016-05-10,0.08976928828640858,0.04989522121163397,0.09086452433735553,0.09022451967972545,0.1095498169028018,0.08558687576046134,0.08701610722395137,0.08547018404887398,0.07866186100418751,medium,1e-08,0.264330216148297
2016-05-11,0.07237757964664751,0.0012085695144868013,0.0863566972773177,0.07362030644591669,0.1062129007176032,0.082317865390666,0.08390414304135387,0.08225284096557167,0.08905807845328897,medium,1e-08,0.2312541684953943
2016-05-12,0.1538880646734441,0.08976928828640858,0.08950822301428438,0.07362030644591669,0.10529872254345486,0.082317865390666,0.08390414304135387,0.08225284096557167,0.08905807845328897,high,1e-08,0.2531113143104443
2016-05-13,0.136806002643179,0.07237757964664751,0.08781766436563108,0.07499236785826814,0.10361883300470474,0.08087766935510314,0.08244631332472833,0.08081665037423055,0.08508293803705322,high,1e-08,0.248469883308895
2016-05-16,0.02662838602826221,0.1538880646734441,0.09227736898519506,0.07499236785826814,0.10730117887049408,0.08087766935510314,0.08244631332472833,0.08081665037423055,0.08508293803705322,low,1e-08,0.2754205367880814
